group	fill
197	#0000B7
198	#0000AA
199	#0000A9
200	#0000AD
201	#0000B4
202	#0000C0
203	#0000C8
204	#00001D
205	#000000
206	#000000
207	#000000
208	#000000
209	#000000
210	#000000
211	#000000
212	#000000
213	#000000
214	#000000
215	#000000
216	#000000
217	#000000
218	#000000
219	#000000
220	#000000
221	#000000
222	#000000
223	#000000
224	#000000
225	#000000
226	#000000
227	#00001D
228	#0000C5
229	#0000B5
230	#0000AA
231	#00009D
232	#000095
233	#00009B
234	#0000AB
235	#0000BA
236	#00110C
237	#004900
238	#00981A
239	#261B8C
240	#780057
241	#6C4210
242	#008700
243	#002C00
244	#810100
245	#6D0000
246	#650000
247	#660000
248	#660000
249	#660000
250	#660000
251	#660000
252	#660000
253	#660000
254	#660000
255	#660000
256	#640000
257	#7F0000
258	#571200
259	#006F00
260	#713C0B
261	#7B0056
262	#231A86
263	#008E00
264	#004100
265	#000D00
266	#000053
267	#00003C
268	#000B00
269	#002F00
270	#005C00
271	#009300
272	#07A08D
273	#2900A3
274	#47007D
275	#5F0066
276	#6E0056
277	#78004C
278	#7D0048
279	#840040
280	#87003D
281	#3F0085
282	#3E0087
283	#430082
284	#440081
285	#48007D
286	#4D0078
287	#56006F
288	#600064
289	#69005B
290	#77004D
291	#850040
292	#940031
293	#A00024
294	#AC0018
295	#B50010
296	#BF4D06
297	#C2D903
298	#C5C500
299	#C6C400
300	#C8C100
301	#C7C200
302	#CCC000
303	#CCC000
304	#CBC100
305	#D1C000
306	#A6BE00
307	#66BD00
308	#67BC00
309	#0DB700
310	#00B500
311	#00B400
312	#00B200
313	#00B000
314	#00AD00
315	#00AC00
316	#00AB00
317	#00A500
318	#009E00
319	#009700
320	#009000
321	#008700
322	#008500
323	#008500
324	#008D00
325	#009900
326	#22BA00
327	#A52D0C
328	#970030
329	#6A005B
330	#3A008E
331	#0E3E99
332	#00971A
333	#005900
334	#002900
335	#00050B
336	#0000BA
337	#0000B8
338	#0000AD
339	#0000AB
340	#0000AE
341	#0000B6
342	#0000C0
343	#0000C9
344	#00001D
345	#000000
346	#000000
347	#000000
348	#000000
349	#000000
350	#000000
351	#000000
352	#000000
353	#000000
354	#000000
355	#000000
356	#000000
357	#000000
358	#000000
359	#000000
360	#000000
361	#000000
362	#000000
363	#000000
364	#000000
365	#000000
366	#000000
367	#00001D
368	#0000C6
369	#0000B5
370	#0000AA
371	#00009F
372	#000098
373	#00009D
374	#0000AB
375	#0000BA
376	#00110C
377	#004800
378	#009600
379	#231B85
380	#74005D
381	#684613
382	#009000
383	#003600
384	#920200
385	#720000
386	#640000
387	#660000
388	#660000
389	#660000
390	#660000
391	#660000
392	#660000
393	#660000
394	#660000
395	#660000
396	#640000
397	#8C0000
398	#611700
399	#007900
400	#6E3E0E
401	#76005B
402	#1F1989
403	#008B00
404	#004000
405	#000D00
406	#000053
407	#00003C
408	#000B00
409	#002E00
410	#005C00
411	#009000
412	#049C90
413	#2500A6
414	#440081
415	#5B0069
416	#69005B
417	#740050
418	#79004C
419	#7E0046
420	#810043
421	#3C0088
422	#3C0088
423	#410084
424	#420082
425	#46007E
426	#4D0078
427	#56006F
428	#600064
429	#69005B
430	#77004D
431	#850040
432	#940031
433	#A00024
434	#AC0018
435	#B50010
436	#BE3807
437	#C1A603
438	#C4C701
439	#C5C601
440	#C6C600
441	#C5C801
442	#C6C700
443	#C4D001
444	#C4D101
445	#C4CF01
446	#C9CF01
447	#CFCE01
448	#D1CC00
449	#B4C800
450	#A7C300
451	#38BE00
452	#31BD00
453	#32BC00
454	#33B700
455	#35B700
456	#1DB600
457	#00B100
458	#00AB00
459	#00A200
460	#009A00
461	#009400
462	#009200
463	#009200
464	#009800
465	#01A600
466	#69B000
467	#BC2513
468	#8C0038
469	#650060
470	#360398
471	#0A5F6E
472	#009300
473	#005800
474	#002900
475	#00050C
476	#0000C3
477	#0000BA
478	#0000AE
479	#0000AE
480	#0000B0
481	#0000B7
482	#0000C0
483	#0000CB
484	#00001D
485	#000000
486	#000000
487	#000000
488	#000000
489	#000000
490	#000000
491	#000000
492	#000000
493	#000000
494	#000000
495	#000000
496	#000000
497	#000000
498	#000000
499	#000000
500	#000000
501	#000000
502	#000000
503	#000000
504	#000000
505	#000000
506	#000000
507	#00001D
508	#0000C7
509	#0000B7
510	#0000AB
511	#00009F
512	#000099
513	#00009D
514	#0000AC
515	#0000BA
516	#00110C
517	#004600
518	#009200
519	#1F198A
520	#650065
521	#AB4D18
522	#2D9F00
523	#004400
524	#800900
525	#860000
526	#650000
527	#660000
528	#660000
529	#660000
530	#660000
531	#660000
532	#660000
533	#660000
534	#660000
535	#660000
536	#650000
537	#920000
538	#4C2400
539	#008600
540	#654313
541	#700062
542	#1B138D
543	#008800
544	#003E00
545	#000D00
546	#000053
547	#00003C
548	#000A00
549	#002D00
550	#005900
551	#008C00
552	#029694
553	#2000AC
554	#3E0086
555	#540071
556	#630062
557	#6D0058
558	#720052
559	#77004D
560	#7A004B
561	#3C0088
562	#3C0088
563	#410084
564	#420082
565	#46007E
566	#4D0078
567	#56006F
568	#600064
569	#69005B
570	#77004D
571	#850040
572	#940031
573	#A00024
574	#AC0018
575	#B50010
576	#BD0008
577	#BF1506
578	#C2CF03
579	#C2D303
580	#C2C503
581	#C2C103
582	#C2AD03
583	#BF4B06
584	#BE4B07
585	#BE4B07
586	#BE4B07
587	#BE4B07
588	#BF4906
589	#C44804
590	#C69303
591	#CAC303
592	#CBBC03
593	#CDBB02
594	#CFBA01
595	#D2BA01
596	#B1B901
597	#84B700
598	#46C200
599	#0CBA00
600	#00AD00
601	#00A300
602	#00A200
603	#00A200
604	#00AA00
605	#17C500
606	#BC7304
607	#A8001E
608	#820042
609	#5C0069
610	#2F0D9E
611	#08B874
612	#008800
613	#005500
614	#002A00
615	#000804
616	#000074
617	#0000C2
618	#0000B3
619	#0000B1
620	#0000B3
621	#0000B9
622	#0000C3
623	#0000CC
624	#00001D
625	#000000
626	#000000
627	#000000
628	#000000
629	#000000
630	#000000
631	#000000
632	#000000
633	#000000
634	#000000
635	#000000
636	#000000
637	#000000
638	#000000
639	#000000
640	#000000
641	#000000
642	#000000
643	#000000
644	#000000
645	#000000
646	#000000
647	#00001D
648	#0000C7
649	#0000B9
650	#0000AD
651	#0000A1
652	#00009B
653	#00009F
654	#0000AF
655	#0000BB
656	#00100C
657	#004400
658	#008E00
659	#192090
660	#5B006F
661	#AD1C21
662	#2D8700
663	#005C00
664	#271800
665	#A60000
666	#720000
667	#650000
668	#650000
669	#650000
670	#650000
671	#650000
672	#650000
673	#650000
674	#650000
675	#640000
676	#740000
677	#920200
678	#003700
679	#229A00
680	#974B1A
681	#60006C
682	#166693
683	#008600
684	#003A00
685	#000C00
686	#000053
687	#00003C
688	#000A00
689	#002C00
690	#005400
691	#008500
692	#01AC90
693	#1A41B2
694	#36008E
695	#4C0078
696	#5A006B
697	#630062
698	#68005D
699	#6D0057
700	#700055
701	#3C0089
702	#3D0087
703	#410084
704	#420082
705	#46007E
706	#4D0078
707	#56006F
708	#600064
709	#69005B
710	#77004D
711	#850040
712	#940031
713	#A00024
714	#AC0018
715	#B50010
716	#BD0008
717	#BF2206
718	#C1AB04
719	#C08605
720	#BE3606
721	#BB0B0A
722	#BB080A
723	#B8000D
724	#B50010
725	#B50010
726	#B50010
727	#B40011
728	#B20012
729	#B40010
730	#B40410
731	#B40C11
732	#B40B10
733	#B50B10
734	#B50B0F
735	#B50B0F
736	#BA0B0E
737	#C41B0A
738	#BD8007
739	#BF7A03
740	#73A901
741	#4AC500
742	#4AC000
743	#4AC300
744	#66B300
745	#BD7605
746	#B00D14
747	#96002F
748	#750050
749	#510074
750	#2609A8
751	#03AA7C
752	#008300
753	#005300
754	#002A00
755	#000900
756	#000046
757	#0000CA
758	#0000B5
759	#0000B3
760	#0000B6
761	#0000BB
762	#0000C5
763	#0000D3
764	#00001E
765	#000000
766	#000000
767	#000000
768	#000000
769	#000000
770	#000000
771	#000000
772	#000000
773	#000000
774	#000000
775	#000000
776	#000000
777	#000000
778	#000000
779	#000000
780	#000000
781	#000000
782	#000000
783	#000000
784	#000000
785	#000000
786	#000000
787	#00001D
788	#0000C7
789	#0000B9
790	#0000AE
791	#0000A5
792	#00009E
793	#0000A3
794	#0000B0
795	#0000BB
796	#00100C
797	#004100
798	#008B00
799	#118A9A
800	#4F007A
801	#990031
802	#5B8403
803	#007A00
804	#033500
805	#4E0900
806	#A10000
807	#830000
808	#820000
809	#820000
810	#820000
811	#820000
812	#820000
813	#820000
814	#820000
815	#810000
816	#A20000
817	#7D1300
818	#005800
819	#2F9C00
820	#A93128
821	#500079
822	#0E919E
823	#008000
824	#003800
825	#000C00
826	#000053
827	#00003C
828	#000A00
829	#002A00
830	#005000
831	#007B00
832	#00B224
833	#1062B9
834	#2D0098
835	#410083
836	#4D0077
837	#56006E
838	#5B006A
839	#600065
840	#620062
841	#3A008B
842	#3B008A
843	#3E0087
844	#410084
845	#450080
846	#4B0079
847	#530071
848	#5F0066
849	#69005B
850	#77004D
851	#850040
852	#95002F
853	#A20022
854	#AE0017
855	#B7000E
856	#BD0008
857	#BE0706
858	#BE1506
859	#BE0007
860	#BA000B
861	#B6000F
862	#B40011
863	#AF0016
864	#AA001A
865	#A7001D
866	#A7001E
867	#A50020
868	#A30022
869	#A40021
870	#A30022
871	#A00024
872	#A00025
873	#A00025
874	#9F0025
875	#9E0026
876	#9F0025
877	#A10023
878	#A50021
879	#AB001A
880	#B61D15
881	#BE3410
882	#C0310E
883	#C0330E
884	#B92414
885	#A9001D
886	#98002C
887	#800045
888	#630062
889	#410085
890	#191BB2
891	#00A56D
892	#007C00
893	#005000
894	#002A00
895	#000D00
896	#000040
897	#0000CE
898	#0000BF
899	#0000BB
900	#0000BB
901	#0000C2
902	#0000CF
903	#000071
904	#000007
905	#000000
906	#000000
907	#000000
908	#000000
909	#000000
910	#000000
911	#000000
912	#000000
913	#000000
914	#000000
915	#000000
916	#000000
917	#000000
918	#000000
919	#000000
920	#000000
921	#000000
922	#000000
923	#000000
924	#000000
925	#000000
926	#000000
927	#00001D
928	#0000C8
929	#0000BC
930	#0000B1
931	#0000A8
932	#0000A4
933	#0000A7
934	#0000B3
935	#0000C1
936	#000F0D
937	#003C00
938	#008000
939	#078591
940	#3D008C
941	#7E0049
942	#A53910
943	#0AA000
944	#005E00
945	#003200
946	#561200
947	#A20500
948	#9A0500
949	#9A0500
950	#9A0500
951	#9A0500
952	#9A0500
953	#9A0500
954	#9A0500
955	#A00500
956	#7C1100
957	#073C00
958	#008800
959	#847706
960	#8A0040
961	#3F008A
962	#067E94
963	#007700
964	#003300
965	#000B00
966	#000057
967	#00003F
968	#000900
969	#002700
970	#004B00
971	#007200
972	#009B18
973	#06A6B9
974	#1D11AA
975	#300094
976	#3D0088
977	#46007F
978	#4A007B
979	#4E0077
980	#500075
981	#37008E
982	#38008D
983	#3B008A
984	#3F0086
985	#430082
986	#48007C
987	#510073
988	#5D0068
989	#69005B
990	#78004D
991	#87003E
992	#97002E
993	#A40020
994	#B00015
995	#BA000B
996	#BE2806
997	#BE1806
998	#BD0007
999	#BB000A
1000	#B6000F
1001	#B00015
1002	#AB0019
1003	#A40020
1004	#9E0027
1005	#9A002B
1006	#96002E
1007	#940031
1008	#900035
1009	#8E0036
1010	#8C0039
1011	#8A003B
1012	#86003E
1013	#860040
1014	#850040
1015	#820042
1016	#820043
1017	#830041
1018	#86003F
1019	#8A003A
1020	#8E0036
1021	#920032
1022	#940030
1023	#940030
1024	#900035
1025	#88003D
1026	#7A004A
1027	#640061
1028	#4A007B
1029	#2C009A
1030	#0B79B1
1031	#00A70A
1032	#007400
1033	#004D00
1034	#002C00
1035	#001100
1036	#000200
1037	#00005B
1038	#0000CF
1039	#0000CA
1040	#0000CA
1041	#0000D3
1042	#000071
1043	#000000
1044	#000000
1045	#000000
1046	#000000
1047	#000000
1048	#000000
1049	#000000
1050	#000000
1051	#000000
1052	#000000
1053	#000000
1054	#000000
1055	#000000
1056	#000000
1057	#000000
1058	#000000
1059	#000000
1060	#000000
1061	#000000
1062	#000000
1063	#000000
1064	#000000
1065	#000000
1066	#000000
1067	#00001D
1068	#0000CA
1069	#0000BE
1070	#0000B5
1071	#0000AC
1072	#0000AA
1073	#0000AB
1074	#0000BB
1075	#000082
1076	#000C06
1077	#003500
1078	#007000
1079	#01972F
1080	#2721A8
1081	#600065
1082	#9B0B2E
1083	#938E04
1084	#0D9D00
1085	#006C00
1086	#004A00
1087	#003800
1088	#003700
1089	#003700
1090	#003700
1091	#003700
1092	#003700
1093	#003700
1094	#003700
1095	#003700
1096	#004800
1097	#007D00
1098	#317C00
1099	#A00D20
1100	#69005D
1101	#2822A7
1102	#01922F
1103	#006800
1104	#002F00
1105	#000900
1106	#00002A
1107	#00001E
1108	#000800
1109	#002200
1110	#004200
1111	#006700
1112	#008900
1113	#00B430
1114	#0C56B3
1115	#1C00AC
1116	#27009D
1117	#2F0095
1118	#330092
1119	#38008D
1120	#39008B
1121	#340090
1122	#350090
1123	#39008C
1124	#3A008A
1125	#3F0086
1126	#47007E
1127	#500075
1128	#5C0069
1129	#69005B
1130	#79004B
1131	#89003C
1132	#99002C
1133	#A8001D
1134	#B40010
1135	#BD0408
1136	#C1B804
1137	#C05604
1138	#BD0007
1139	#B8000D
1140	#B10013
1141	#A8001C
1142	#A10024
1143	#98002D
1144	#900035
1145	#88003C
1146	#830042
1147	#7F0045
1148	#79004B
1149	#76004E
1150	#720052
1151	#6E0057
1152	#6A005B
1153	#66005E
1154	#640061
1155	#620063
1156	#5F0066
1157	#5F0066
1158	#620064
1159	#65005F
1160	#69005C
1161	#6C0059
1162	#6D0057
1163	#6D0057
1164	#69005B
1165	#630062
1166	#57006D
1167	#440080
1168	#2E0097
1169	#1446C2
1170	#01AB5C
1171	#008E01
1172	#006A00
1173	#004900
1174	#002E00
1175	#001700
1176	#000800
1177	#000100
1178	#00005B
1179	#00009F
1180	#000099
1181	#00009F
1182	#000020
1183	#000000
1184	#000000
1185	#000000
1186	#000000
1187	#000000
1188	#000000
1189	#000000
1190	#000000
1191	#000000
1192	#000000
1193	#000000
1194	#000000
1195	#000000
1196	#000000
1197	#000000
1198	#000000
1199	#000000
1200	#000000
1201	#000000
1202	#000000
1203	#000000
1204	#000000
1205	#000000
1206	#000000
1207	#00001E
1208	#0000D1
1209	#0000C1
1210	#0000B9
1211	#0000B1
1212	#0000AF
1213	#0000B1
1214	#0000C2
1215	#000043
1216	#000B00
1217	#002E00
1218	#005E00
1219	#009E26
1220	#1063AE
1221	#400088
1222	#6E0056
1223	#A50A29
1224	#87820A
1225	#34A000
1226	#1E9C00
1227	#008900
1228	#008800
1229	#008800
1230	#008800
1231	#008800
1232	#008800
1233	#008800
1234	#008800
1235	#008800
1236	#0E9D00
1237	#437D01
1238	#A40918
1239	#7E0049
1240	#470280
1241	#1265A8
1242	#009A26
1243	#005600
1244	#002700
1245	#000700
1246	#000000
1247	#000000
1248	#000500
1249	#001C00
1250	#003900
1251	#005800
1252	#007700
1253	#009600
1254	#00AC34
1255	#06A8B9
1256	#0E7DC3
1257	#1531B9
1258	#1832B6
1259	#1D33AA
1260	#1E33A8
1261	#310094
1262	#310093
1263	#350090
1264	#38008D
1265	#3D0088
1266	#440080
1267	#4E0077
1268	#5C0069
1269	#68005C
1270	#79004B
1271	#8B0039
1272	#9B0029
1273	#AB001A
1274	#B8000D
1275	#BF5205
1276	#C3D002
1277	#C2B703
1278	#BC0008
1279	#B50011
1280	#AB0019
1281	#A00025
1282	#95002F
1283	#8A003B
1284	#7E0047
1285	#76004F
1286	#6E0057
1287	#69005C
1288	#610064
1289	#5C0069
1290	#56006F
1291	#4F0075
1292	#49007C
1293	#450080
1294	#410084
1295	#3D0088
1296	#39008B
1297	#39008B
1298	#39008B
1299	#3C0088
1300	#3F0085
1301	#410083
1302	#420083
1303	#420083
1304	#3F0085
1305	#3A008C
1306	#30009D
1307	#211DAD
1308	#0E7DB7
1309	#02AF5B
1310	#009A1A
1311	#007C00
1312	#006000
1313	#004500
1314	#002F00
1315	#001C00
1316	#000F00
1317	#000700
1318	#000100
1319	#000000
1320	#000000
1321	#000000
1322	#000000
1323	#000000
1324	#000000
1325	#000000
1326	#000000
1327	#000000
1328	#000000
1329	#000000
1330	#000000
1331	#000000
1332	#000000
1333	#000000
1334	#000000
1335	#000000
1336	#000000
1337	#000000
1338	#000000
1339	#000000
1340	#000000
1341	#000000
1342	#000000
1343	#000000
1344	#000000
1345	#000000
1346	#000000
1347	#00000B
1348	#000090
1349	#0000CC
1350	#0000BD
1351	#0000B7
1352	#0000B5
1353	#0000B6
1354	#0000C7
1355	#000048
1356	#000900
1357	#002600
1358	#004C00
1359	#007B00
1360	#01B12F
1361	#1B5AA4
1362	#430086
1363	#68005C
1364	#8D003C
1365	#AE2E23
1366	#9D4A14
1367	#6F410D
1368	#70410D
1369	#70410D
1370	#70410D
1371	#70410D
1372	#70410D
1373	#70410D
1374	#70410D
1375	#70410D
1376	#894A12
1377	#A80E28
1378	#79004D
1379	#4E0076
1380	#220FB0
1381	#02A875
1382	#007800
1383	#004800
1384	#002100
1385	#000600
1386	#000000
1387	#000000
1388	#000400
1389	#001700
1390	#002F00
1391	#004A00
1392	#006300
1393	#007C00
1394	#009100
1395	#00A32D
1396	#00AF4D
1397	#01B947
1398	#02BC46
1399	#04C1AA
1400	#04C3BC
1401	#2D0098
1402	#2F0096
1403	#320093
1404	#340090
1405	#3A008B
1406	#420082
1407	#4C0078
1408	#59006B
1409	#67005E
1410	#79004B
1411	#8B0039
1412	#9D0027
1413	#AC0018
1414	#B9120B
1415	#C1A203
1416	#C4D201
1417	#C17F04
1418	#BA000B
1419	#B00015
1420	#A40020
1421	#96002F
1422	#88003C
1423	#79004B
1424	#6B0059
1425	#610063
1426	#58006D
1427	#4F0075
1428	#46007F
1429	#3E0086
1430	#36008F
1431	#2D009C
1432	#2600A3
1433	#1F23AB
1434	#194EB3
1435	#1448B8
1436	#1045BD
1437	#0E45BF
1438	#0E44BF
1439	#1045BE
1440	#1145BC
1441	#1245BA
1442	#1345BA
1443	#1345BA
1444	#1245BC
1445	#0F43BC
1446	#096B77
1447	#03B27F
1448	#00AD46
1449	#009300
1450	#007D00
1451	#006800
1452	#005400
1453	#004100
1454	#003100
1455	#002300
1456	#001800
1457	#001200
1458	#000900
1459	#000600
1460	#000300
1461	#000200
1462	#000100
1463	#000100
1464	#000000
1465	#000000
1466	#000000
1467	#000000
1468	#000000
1469	#000000
1470	#000000
1471	#000000
1472	#000000
1473	#000000
1474	#000000
1475	#000000
1476	#000000
1477	#000000
1478	#000000
1479	#000000
1480	#000000
1481	#000000
1482	#000000
1483	#000000
1484	#000000
1485	#000000
1486	#000000
1487	#000000
1488	#00003C
1489	#0000C7
1490	#0000C4
1491	#0000BE
1492	#0000BC
1493	#0000BE
1494	#0000CE
1495	#00004C
1496	#000600
1497	#001D00
1498	#003E00
1499	#006000
1500	#008800
1501	#02B631
1502	#1559A9
1503	#32009C
1504	#4C007D
1505	#5F0069
1506	#710058
1507	#80004D
1508	#81004D
1509	#81004D
1510	#81004D
1511	#81004D
1512	#81004D
1513	#81004D
1514	#81004D
1515	#81004D
1516	#760055
1517	#5A006E
1518	#3E008A
1519	#1E3EB3
1520	#048093
1521	#008C0E
1522	#005D00
1523	#003800
1524	#001800
1525	#000300
1526	#000000
1527	#000000
1528	#000300
1529	#001200
1530	#002500
1531	#003A00
1532	#004E00
1533	#006200
1534	#007200
1535	#007E00
1536	#008500
1537	#008B00
1538	#008E00
1539	#009209
1540	#00920C
1541	#2B009A
1542	#2D0098
1543	#300095
1544	#320092
1545	#38008D
1546	#400085
1547	#4A007B
1548	#58006D
1549	#67005D
1550	#79004B
1551	#8C0038
1552	#9E0026
1553	#AD0017
1554	#BA370B
1555	#C3D802
1556	#C4D201
1557	#BF2E05
1558	#B6000F
1559	#AA001B
1560	#9C0029
1561	#8A003A
1562	#79004B
1563	#69005C
1564	#59006C
1565	#4B0079
1566	#3F0086
1567	#340090
1568	#29009C
1569	#1F18A8
1570	#1523B7
1571	#0C8B9E
1572	#058BA9
1573	#029E6D
1574	#01B630
1575	#00AC31
1576	#00A632
1577	#00A233
1578	#00A033
1579	#00A033
1580	#00A033
1581	#00A233
1582	#00A233
1583	#00A233
1584	#009F33
1585	#009C30
1586	#009300
1587	#008500
1588	#007A00
1589	#006F00
1590	#006100
1591	#005400
1592	#004700
1593	#003D00
1594	#003200
1595	#002700
1596	#002100
1597	#001A00
1598	#001400
1599	#001000
1600	#000C00
1601	#000800
1602	#000600
1603	#000200
1604	#000000
1605	#000000
1606	#000000
1607	#000000
1608	#000000
1609	#000000
1610	#000000
1611	#000000
1612	#000000
1613	#000000
1614	#000000
1615	#000000
1616	#000000
1617	#000000
1618	#000000
1619	#000000
1620	#000000
1621	#000000
1622	#000000
1623	#000000
1624	#000000
1625	#000000
1626	#000000
1627	#000000
1628	#000000
1629	#00009E
1630	#0000D7
1631	#0000C5
1632	#0000C4
1633	#0000C5
1634	#0000CF
1635	#000040
1636	#000300
1637	#001400
1638	#002C00
1639	#004600
1640	#006000
1641	#008000
1642	#009922
1643	#05846A
1644	#11729E
1645	#1D1A8B
1646	#281B8F
1647	#2D1CA3
1648	#2D1CA1
1649	#2D1CA1
1650	#2D1CA1
1651	#2D1CA1
1652	#2D1CA1
1653	#2D1CA1
1654	#2D1CA1
1655	#2D1CA3
1656	#291C97
1657	#1B2B8E
1658	#0A8AA2
1659	#01A445
1660	#00890E
1661	#006300
1662	#004300
1663	#002900
1664	#001100
1665	#000100
1666	#000000
1667	#000000
1668	#000200
1669	#000D00
1670	#001A00
1671	#002900
1672	#003700
1673	#004600
1674	#005200
1675	#005A00
1676	#005F00
1677	#006400
1678	#006600
1679	#006900
1680	#006A00
1681	#29009B
1682	#2B009A
1683	#2D0098
1684	#300095
1685	#36008F
1686	#3E0087
1687	#48007D
1688	#56006E
1689	#67005E
1690	#79004C
1691	#8C0038
1692	#9E0026
1693	#AD0017
1694	#BA190B
1695	#C1AE04
1696	#C1AE04
1697	#BB1909
1698	#B00014
1699	#A30022
1700	#920033
1701	#7E0047
1702	#6A005B
1703	#56006F
1704	#45007F
1705	#350090
1706	#26009E
1707	#1B0DAF
1708	#0C61C0
1709	#05AFAC
1710	#00B25D
1711	#00A605
1712	#009900
1713	#008900
1714	#007A00
1715	#007200
1716	#006A00
1717	#006500
1718	#006000
1719	#006100
1720	#006000
1721	#006000
1722	#006000
1723	#006000
1724	#005F00
1725	#005E00
1726	#005A00
1727	#005600
1728	#005100
1729	#004C00
1730	#004600
1731	#004100
1732	#003C00
1733	#003700
1734	#003300
1735	#002C00
1736	#002900
1737	#002400
1738	#001D00
1739	#001900
1740	#001300
1741	#000D00
1742	#000A00
1743	#000500
1744	#000100
1745	#000000
1746	#000000
1747	#000000
1748	#000000
1749	#000000
1750	#000000
1751	#000000
1752	#000000
1753	#000000
1754	#000000
1755	#000000
1756	#000000
1757	#000000
1758	#000000
1759	#000000
1760	#000000
1761	#000000
1762	#000000
1763	#000000
1764	#000000
1765	#000000
1766	#000000
1767	#000000
1768	#000000
1769	#000018
1770	#000070
1771	#0000C6
1772	#0000CD
1773	#0000D1
1774	#00005B
1775	#000000
1776	#000100
1777	#000C00
1778	#001A00
1779	#002C00
1780	#003D00
1781	#005000
1782	#006300
1783	#007B00
1784	#008900
1785	#009100
1786	#009A26
1787	#00A16A
1788	#00A165
1789	#00A165
1790	#00A165
1791	#00A165
1792	#00A165
1793	#00A165
1794	#00A165
1795	#00A16A
1796	#009B40
1797	#008E00
1798	#008200
1799	#006800
1800	#005300
1801	#003E00
1802	#002B00
1803	#001900
1804	#000A00
1805	#000100
1806	#000000
1807	#000000
1808	#000000
1809	#000700
1810	#001000
1811	#001900
1812	#002200
1813	#002C00
1814	#003200
1815	#003800
1816	#003D00
1817	#004000
1818	#004100
1819	#004200
1820	#004400
1821	#29009B
1822	#2B009A
1823	#2D0098
1824	#300095
1825	#340090
1826	#3E0087
1827	#47007E
1828	#55006F
1829	#650060
1830	#77004E
1831	#89003B
1832	#9B0029
1833	#AB001A
1834	#B7000E
1835	#BD1007
1836	#BB1009
1837	#B30011
1838	#A7001D
1839	#97002D
1840	#850040
1841	#6F0055
1842	#59006B
1843	#440081
1844	#300094
1845	#1F00A5
1846	#0F59BD
1847	#04AAA5
1848	#00B25C
1849	#009A14
1850	#008900
1851	#007900
1852	#006A00
1853	#005D00
1854	#005100
1855	#004600
1856	#003D00
1857	#003700
1858	#003200
1859	#003100
1860	#003000
1861	#002E00
1862	#002E00
1863	#002E00
1864	#002E00
1865	#002F00
1866	#002D00
1867	#002E00
1868	#002D00
1869	#002F00
1870	#003000
1871	#003100
1872	#003200
1873	#003300
1874	#003300
1875	#003100
1876	#002F00
1877	#002A00
1878	#002500
1879	#002000
1880	#001800
1881	#001200
1882	#000D00
1883	#000700
1884	#000200
1885	#000000
1886	#000000
