group	fill
1234	#B7000E
1235	#B5000F
1236	#B40010
1237	#B40010
1238	#B40010
1239	#B40010
1240	#B40010
1241	#B40010
1242	#B40010
1243	#B40010
1244	#B40010
1245	#B40010
1246	#B30011
1247	#AF0016
1248	#AD0017
1249	#AB0019
1250	#A8001D
1251	#A50020
1252	#A20022
1253	#A10024
1254	#9E0026
1255	#9C0028
1256	#9C0028
1257	#9C0029
1258	#9B002A
1259	#9A002B
1260	#9A002B
1261	#620063
1262	#630062
1263	#630062
1264	#660060
1265	#67005D
1266	#69005B
1267	#6E0057
1268	#730052
1269	#77004E
1270	#7D0048
1271	#830041
1272	#8B003A
1273	#920032
1274	#98002D
1275	#9C0028
1276	#A20022
1277	#A7001D
1278	#AA001A
1279	#AF0015
1280	#B20013
1281	#B40010
1282	#BC000C
1283	#BE220B
1284	#C04F09
1285	#C04B09
1286	#BF4D0A
1287	#BE3F0B
1288	#B9000E
1289	#B20013
1290	#AF0015
1291	#AB001A
1292	#A50020
1293	#A00025
1294	#9B0029
1295	#97002E
1296	#930032
1297	#8F0036
1298	#89003C
1299	#860040
1300	#800045
1301	#7B004A
1302	#77004E
1303	#720052
1304	#6F0056
1305	#6D0058
1306	#6B005A
1307	#69005C
1308	#67005E
1309	#66005F
1310	#66005F
1311	#650060
1312	#67005E
1313	#68005D
1314	#6A005B
1315	#6D0057
1316	#710054
1317	#750051
1318	#79004B
1319	#830042
1320	#89003B
1321	#920033
1322	#99002D
1323	#A00025
1324	#A7001D
1325	#AC0018
1326	#B30012
1327	#B7000E
1328	#BC2308
1329	#C2B602
1330	#CCCF00
1331	#B6BF00
1332	#70BD00
1333	#0BB800
1334	#00B400
1335	#00B200
1336	#00B100
1337	#00AF00
1338	#00AE00
1339	#00AB00
1340	#00AD00
1341	#00AD00
1342	#00AC00
1343	#00AF00
1344	#00AF00
1345	#00AF00
1346	#00B000
1347	#00B200
1348	#00B200
1349	#00B300
1350	#00B300
1351	#00B400
1352	#00B500
1353	#00B500
1354	#00B600
1355	#00B900
1356	#00B900
1357	#05BA00
1358	#4CBC00
1359	#C0BF00
1360	#D6BF00
1361	#C9C000
1362	#C7C200
1363	#C6C400
1364	#C6C400
1365	#C5C601
1366	#C4CA01
1367	#C1C403
1368	#C08105
1369	#BE1906
1370	#BC0009
1371	#BB000A
1372	#BA000B
1373	#B8000D
1374	#B7000E
1375	#B5000F
1376	#B40010
1377	#B40010
1378	#B40010
1379	#B40010
1380	#B40010
1381	#B40010
1382	#B40010
1383	#B40010
1384	#B40010
1385	#B30012
1386	#B20013
1387	#B00015
1388	#AD0017
1389	#A9001A
1390	#A7001E
1391	#A30021
1392	#A00024
1393	#9E0026
1394	#9C0028
1395	#9A002B
1396	#99002C
1397	#99002C
1398	#98002E
1399	#96002F
1400	#96002F
1401	#630062
1402	#640061
1403	#640061
1404	#66005F
1405	#67005D
1406	#69005B
1407	#6E0057
1408	#710053
1409	#77004E
1410	#7B0049
1411	#810043
1412	#89003C
1413	#8E0037
1414	#930032
1415	#99002C
1416	#9C0028
1417	#A00024
1418	#A30021
1419	#A5001F
1420	#A7001E
1421	#AA001B
1422	#AB0019
1423	#AC0019
1424	#AC0019
1425	#AC0019
1426	#AB001A
1427	#AA001A
1428	#A8001D
1429	#A50020
1430	#A30021
1431	#9F0026
1432	#9B0029
1433	#97002E
1434	#930031
1435	#8F0036
1436	#8C0039
1437	#89003C
1438	#840040
1439	#7F0045
1440	#7B004A
1441	#77004E
1442	#720052
1443	#6F0056
1444	#6A005A
1445	#67005E
1446	#650060
1447	#640061
1448	#620063
1449	#600065
1450	#5F0066
1451	#5D0067
1452	#5F0066
1453	#5F0065
1454	#610064
1455	#630062
1456	#67005E
1457	#6C0059
1458	#710054
1459	#7A004B
1460	#820043
1461	#8B003A
1462	#940032
1463	#9C0028
1464	#A30021
1465	#A8001D
1466	#AF0016
1467	#B40010
1468	#BA000B
1469	#BD2507
1470	#C18803
1471	#C8C801
1472	#CDC700
1473	#C1BF00
1474	#60BC00
1475	#17BA00
1476	#00B700
1477	#00B400
1478	#00B200
1479	#00B000
1480	#00B000
1481	#00AF00
1482	#00AD00
1483	#00AF00
1484	#00AF00
1485	#00AE00
1486	#00AE00
1487	#00AF00
1488	#00AF00
1489	#00B100
1490	#00B100
1491	#00B300
1492	#00B300
1493	#00B400
1494	#00B500
1495	#00B800
1496	#00B800
1497	#00B800
1498	#00BB00
1499	#6DBD00
1500	#88BD00
1501	#CFBE00
1502	#CFBF00
1503	#C8C000
1504	#C8C100
1505	#C6C400
1506	#C5C500
1507	#C3C901
1508	#C2D903
1509	#C09204
1510	#BE0006
1511	#BC0009
1512	#BB000A
1513	#B8000D
1514	#B7000E
1515	#B6000F
1516	#B6000F
1517	#B5000F
1518	#B40010
1519	#B40010
1520	#B40010
1521	#B40010
1522	#B40010
1523	#B40010
1524	#B40010
1525	#B20013
1526	#B10014
1527	#AF0016
1528	#AB0019
1529	#A8001D
1530	#A5001F
1531	#A10023
1532	#9E0026
1533	#9B002A
1534	#99002C
1535	#97002E
1536	#96002F
1537	#940031
1538	#930031
1539	#920032
1540	#920032
1541	#640061
1542	#640061
1543	#650060
1544	#68005C
1545	#68005C
1546	#69005B
1547	#6E0057
1548	#710053
1549	#76004F
1550	#7A004B
1551	#7F0045
1552	#86003F
1553	#8B003A
1554	#8E0037
1555	#930032
1556	#96002F
1557	#98002C
1558	#9A002A
1559	#9C0029
1560	#9B0029
1561	#9D0027
1562	#9D0027
1563	#9C0028
1564	#9D0028
1565	#9B0029
1566	#9B002A
1567	#9B002A
1568	#99002C
1569	#96002E
1570	#96002F
1571	#920032
1572	#910034
1573	#8F0036
1574	#8A003A
1575	#88003C
1576	#85003F
1577	#820042
1578	#7E0047
1579	#79004B
1580	#75004F
1581	#710053
1582	#6D0058
1583	#68005D
1584	#640060
1585	#630062
1586	#610064
1587	#5F0066
1588	#5C0069
1589	#59006C
1590	#58006D
1591	#57006E
1592	#57006D
1593	#57006D
1594	#58006D
1595	#5C0069
1596	#5D0067
1597	#630062
1598	#6B005A
1599	#720052
1600	#7A004A
1601	#840040
1602	#8D0038
1603	#96002F
1604	#9F0025
1605	#A6001E
1606	#AD0018
1607	#B20014
1608	#B6000F
1609	#B7000D
1610	#BB0009
1611	#BF5C05
1612	#C2B803
1613	#C6D001
1614	#D3C300
1615	#AEBF00
1616	#9FBE00
1617	#36BB00
1618	#00B700
1619	#00B500
1620	#00B300
1621	#00B100
1622	#00AF00
1623	#00AF00
1624	#00AD00
1625	#00AC00
1626	#00AC00
1627	#00AD00
1628	#00AD00
1629	#00AE00
1630	#00AE00
1631	#00B000
1632	#00B000
1633	#00B300
1634	#00B300
1635	#00B500
1636	#00B500
1637	#00B600
1638	#00B900
1639	#00BA00
1640	#00BA00
1641	#2FBB00
1642	#96BD00
1643	#D9BF00
1644	#D5BF00
1645	#CDC000
1646	#C6C200
1647	#C5C500
1648	#C4CC01
1649	#C1A004
1650	#BE1B06
1651	#BE0107
1652	#BC0009
1653	#B9000C
1654	#B7000E
1655	#B7000E
1656	#B7000E
1657	#B50010
1658	#B40010
1659	#B40010
1660	#B40010
1661	#B40010
1662	#B40010
1663	#B40010
1664	#B40010
1665	#B20012
1666	#B00015
1667	#AD0017
1668	#AB0019
1669	#A7001E
1670	#A40021
1671	#9F0025
1672	#9A002A
1673	#99002C
1674	#96002F
1675	#940031
1676	#930032
1677	#910034
1678	#900035
1679	#900035
1680	#900035
1681	#650060
1682	#66005F
1683	#66005F
1684	#68005D
1685	#69005B
1686	#6B005A
1687	#6E0057
1688	#710053
1689	#740050
1690	#78004C
1691	#7D0047
1692	#810042
1693	#87003E
1694	#8A003B
1695	#8D0038
1696	#8F0036
1697	#910034
1698	#910034
1699	#910034
1700	#900034
1701	#900035
1702	#900035
1703	#8E0036
1704	#8E0036
1705	#8D0037
1706	#8C0038
1707	#8C0039
1708	#8B003B
1709	#89003C
1710	#89003C
1711	#87003E
1712	#87003E
1713	#85003F
1714	#830042
1715	#800044
1716	#7D0047
1717	#7C0049
1718	#79004C
1719	#740050
1720	#700054
1721	#6C0059
1722	#67005E
1723	#640062
1724	#600065
1725	#5D0068
1726	#5B006A
1727	#5A006B
1728	#55006F
1729	#530072
1730	#520073
1731	#4F0075
1732	#4E0076
1733	#4E0076
1734	#4F0075
1735	#530072
1736	#56006F
1737	#5B006A
1738	#630062
1739	#6B0059
1740	#740050
1741	#7E0047
1742	#89003C
1743	#900034
1744	#9B0029
1745	#A30022
1746	#A8001C
1747	#AD0017
1748	#B10014
1749	#B40010
1750	#B8000D
1751	#BA000B
1752	#BD0D08
1753	#BF6605
1754	#C1BC02
1755	#C8CE01
1756	#CFC900
1757	#BEBF00
1758	#67BD00
1759	#0DB900
1760	#00B600
1761	#00B300
1762	#00B000
1763	#00B000
1764	#00AC00
1765	#00AB00
1766	#00AB00
1767	#00AC00
1768	#00AC00
1769	#00AC00
1770	#00AC00
1771	#00AE00
1772	#00AF00
1773	#00B000
1774	#00B100
1775	#00B300
1776	#00B300
1777	#00B400
1778	#00B600
1779	#00B800
1780	#00B800
1781	#00B800
1782	#0CBB00
1783	#67BD00
1784	#66BD00
