group	fill
986	#000700
987	#001C00
988	#003A00
989	#005C00
990	#008300
991	#00B249
992	#122BBC
993	#2E0096
994	#46007F
995	#530071
996	#56006E
997	#4E0077
998	#3C0088
999	#2500A1
1000	#0B76AE
1001	#00AB07
1002	#007F00
1003	#005F00
1004	#004300
1005	#002C00
1006	#002500
1007	#002500
1008	#002800
1009	#003000
1010	#003B00
1011	#004800
1012	#005500
1013	#006100
1014	#006900
1015	#006C00
1016	#006A00
1017	#006500
1018	#005A00
1019	#004F00
1020	#004000
1021	#003100
1022	#002300
1023	#001500
1024	#000900
1025	#000200
1026	#000000
1027	#00000F
1028	#000067
1029	#000066
1030	#00006B
1031	#000041
1032	#000000
1033	#000000
1034	#000000
1035	#000000
1036	#000000
1037	#000000
1038	#000000
1039	#000000
1040	#000000
1041	#000000
1042	#000000
1043	#000000
1044	#000000
1045	#000000
1046	#000000
1047	#000000
1048	#000000
1049	#000000
1050	#000000
1051	#000000
1052	#000000
1053	#000000
1054	#000000
1055	#000000
1056	#000000
1057	#000000
1058	#000000
1059	#000000
1060	#000000
1061	#000000
1062	#000000
1063	#000000
1064	#000000
1065	#000000
1066	#000000
1067	#000000
1068	#000000
1069	#000000
1070	#000100
1071	#000300
1072	#000400
1073	#000400
1074	#000500
1075	#000700
1076	#000700
1077	#000500
1078	#000400
1079	#000400
1080	#000300
1081	#000100
1082	#000000
1083	#000000
1084	#000000
1085	#000000
1086	#000000
1087	#000000
1088	#000000
1089	#000000
1090	#000000
1091	#000000
1092	#000000
1093	#000000
1094	#000000
1095	#000000
1096	#000000
1097	#000000
1098	#000000
1099	#000000
1100	#000004
1101	#000061
1102	#00007A
1103	#00009F
1104	#00004D
1105	#000000
1106	#000100
1107	#000800
1108	#001500
1109	#002400
1110	#003300
1111	#004100
1112	#005000
1113	#005E00
1114	#006900
1115	#007200
1116	#007700
1117	#007D00
1118	#008000
1119	#008200
1120	#008200
1121	#0000B0
1122	#0000B5
1123	#0000BB
1124	#0000CD
1125	#00004C
1126	#000700
1127	#001B00
1128	#003700
1129	#005900
1130	#007E00
1131	#00AB4F
1132	#0D4CC5
1133	#27009C
1134	#3E0088
1135	#4B0079
1136	#4D0077
1137	#450080
1138	#340091
1139	#1D0BA9
1140	#0587BC
1141	#00A00C
1142	#007700
1143	#005700
1144	#003D00
1145	#002800
1146	#001F00
1147	#001D00
1148	#002100
1149	#002800
1150	#003000
1151	#003D00
1152	#004900
1153	#005300
1154	#005B00
1155	#006000
1156	#005D00
1157	#005700
1158	#004D00
1159	#004400
1160	#003600
1161	#002A00
1162	#001E00
1163	#001200
1164	#000700
1165	#000100
1166	#000000
1167	#000000
1168	#000000
1169	#000000
1170	#000000
1171	#000000
1172	#000000
1173	#000000
1174	#000000
1175	#000000
1176	#000000
1177	#000000
1178	#000000
1179	#000000
1180	#000000
1181	#000000
1182	#000000
1183	#000000
1184	#000000
1185	#000000
1186	#000000
1187	#000000
1188	#000000
1189	#000000
1190	#000000
1191	#000000
1192	#000000
1193	#000000
1194	#000000
1195	#000000
1196	#000000
1197	#000000
1198	#000000
1199	#000000
1200	#000000
1201	#000000
1202	#000000
1203	#000000
1204	#000000
1205	#000000
1206	#000000
1207	#000000
1208	#000000
1209	#000200
1210	#000500
1211	#000600
1212	#000800
1213	#000900
1214	#000C00
1215	#000D00
1216	#000D00
1217	#000C00
1218	#000900
1219	#000800
1220	#000600
1221	#000500
1222	#000200
1223	#000100
1224	#000000
1225	#000000
1226	#000000
1227	#000000
1228	#000000
1229	#000000
1230	#000000
1231	#000000
1232	#000000
1233	#000000
1234	#000000
1235	#000000
1236	#000000
1237	#000000
1238	#000000
1239	#00004A
1240	#0000B7
1241	#0000D2
1242	#0000D1
1243	#0000CE
1244	#0000D4
1245	#00003F
1246	#000100
1247	#000A00
1248	#001B00
1249	#002E00
1250	#004000
1251	#005300
1252	#006500
1253	#007700
1254	#008400
1255	#009100
1256	#009A00
1257	#00A024
1258	#00AB34
1259	#00AE31
1260	#00B032
1261	#0000B1
1262	#0000B5
1263	#0000BB
1264	#0000CF
1265	#00004C
1266	#000500
1267	#001A00
1268	#003500
1269	#005500
1270	#007700
1271	#00A11C
1272	#07A6A3
1273	#1F00AA
1274	#350090
1275	#410083
1276	#430081
1277	#3B008A
1278	#2A009B
1279	#133AB7
1280	#02C071
1281	#009104
1282	#007000
1283	#004F00
1284	#003600
1285	#002300
1286	#001900
1287	#001600
1288	#001900
1289	#001E00
1290	#002600
1291	#003000
1292	#003C00
1293	#004500
1294	#004A00
1295	#004E00
1296	#004C00
1297	#004800
1298	#004000
1299	#003900
1300	#002D00
1301	#002200
1302	#001800
1303	#000E00
1304	#000600
1305	#000100
1306	#000000
1307	#000000
1308	#000000
1309	#000000
1310	#000000
1311	#000000
1312	#000000
1313	#000000
1314	#000000
1315	#000000
1316	#000000
1317	#000000
1318	#000000
1319	#000000
1320	#000000
1321	#000000
1322	#000000
1323	#000000
1324	#000000
1325	#000000
1326	#000000
1327	#000000
1328	#000000
1329	#000000
1330	#000000
1331	#000000
1332	#000000
1333	#000001
1334	#000029
1335	#000086
1336	#000086
1337	#000029
1338	#000001
1339	#000008
1340	#000000
1341	#000000
1342	#000000
1343	#000000
1344	#000000
1345	#000000
1346	#000000
1347	#000000
1348	#000200
1349	#000500
1350	#000800
1351	#000B00
1352	#000D00
1353	#000F00
1354	#001200
1355	#001200
1356	#001200
1357	#001200
1358	#000F00
1359	#000C00
1360	#000A00
1361	#000700
1362	#000400
1363	#000200
1364	#000000
1365	#000000
1366	#000000
1367	#000000
1368	#000000
1369	#000000
1370	#000000
1371	#000000
1372	#000000
1373	#000000
1374	#000000
1375	#000000
1376	#000000
1377	#000000
1378	#000000
1379	#0000B3
1380	#0000D3
1381	#0000C6
1382	#0000C5
1383	#0000C4
1384	#0000D1
1385	#000052
1386	#000001
1387	#000C00
1388	#002100
1389	#003800
1390	#004E00
1391	#006800
1392	#007F00
1393	#009101
1394	#00AB2A
1395	#01AE82
1396	#04B278
1397	#08A4B3
1398	#0A44C5
1399	#0D46BF
1400	#0E46BE
1401	#0000B3
1402	#0000B8
1403	#0000BB
1404	#0000CF
1405	#00004C
1406	#000500
1407	#001800
1408	#003200
1409	#005000
1410	#007200
1411	#009800
1412	#02A895
1413	#1723B5
1414	#2C0099
1415	#37008E
1416	#38008D
1417	#310094
1418	#2000A4
1419	#0AA0C7
1420	#00AE48
1421	#008700
1422	#006600
1423	#004900
1424	#003000
1425	#001C00
1426	#001200
1427	#000F00
1428	#000F00
1429	#001400
1430	#001900
1431	#002300
1432	#002C00
1433	#003500
1434	#003A00
1435	#003D00
1436	#003C00
1437	#003800
1438	#003200
1439	#002C00
1440	#002300
1441	#001A00
1442	#001200
1443	#000A00
1444	#000300
1445	#000000
1446	#000000
1447	#000000
1448	#000000
1449	#000000
1450	#000000
1451	#000000
1452	#000000
1453	#000000
1454	#000000
1455	#000000
1456	#000000
1457	#000000
1458	#000000
1459	#000000
1460	#000000
1461	#000000
1462	#000000
1463	#000000
1464	#000000
1465	#000000
1466	#000000
1467	#000000
1468	#000000
1469	#000000
1470	#000000
1471	#000000
1472	#000006
1473	#000087
1474	#0000CC
1475	#0000D6
1476	#0000D6
1477	#0000CB
1478	#000085
1479	#0000B1
1480	#000074
1481	#000002
1482	#000000
1483	#000000
1484	#000000
1485	#000000
1486	#000000
1487	#000100
1488	#000400
1489	#000600
1490	#000B00
1491	#000F00
1492	#001200
1493	#001500
1494	#001700
1495	#001A00
1496	#001A00
1497	#001700
1498	#001500
1499	#001200
1500	#000F00
1501	#000A00
1502	#000600
1503	#000300
1504	#000000
1505	#000000
1506	#000000
1507	#000000
1508	#000000
1509	#000000
1510	#000000
1511	#000000
1512	#000000
1513	#000000
1514	#000000
1515	#000000
1516	#000000
1517	#000000
1518	#000026
1519	#0000BD
1520	#0000CA
1521	#0000C2
1522	#0000C0
1523	#0000C0
1524	#0000C5
1525	#0000B9
1526	#00000A
1527	#000F00
1528	#002900
1529	#004400
1530	#006000
1531	#007C00
1532	#009805
1533	#00B684
1534	#0788BE
1535	#1536B9
1536	#1F0CAE
1537	#2509A1
1538	#2A009A
1539	#2F0096
1540	#2F0095
1541	#0000B5
1542	#0000B9
1543	#0000BE
1544	#0000CF
1545	#00004B
1546	#000400
1547	#001700
1548	#002F00
1549	#004B00
1550	#006B00
1551	#008D00
1552	#00B63A
1553	#0D74BB
1554	#2000A4
1555	#2C0099
1556	#2C0099
1557	#2400A1
1558	#1448B6
1559	#02BBA7
1560	#009E13
1561	#007C00
1562	#005C00
1563	#003F00
1564	#002700
1565	#001500
1566	#000B00
1567	#000700
1568	#000600
1569	#000A00
1570	#000F00
1571	#001500
1572	#001C00
1573	#002400
1574	#002900
1575	#002B00
1576	#002B00
1577	#002700
1578	#002300
1579	#001F00
1580	#001800
1581	#001200
1582	#000D00
1583	#000700
1584	#000200
1585	#000000
1586	#000000
1587	#000000
1588	#000000
1589	#000000
1590	#000000
1591	#000000
1592	#000000
1593	#000000
1594	#000000
1595	#000000
1596	#000000
1597	#000000
1598	#000000
1599	#000000
1600	#000000
1601	#000000
1602	#000000
1603	#000000
1604	#000000
1605	#000000
1606	#000000
1607	#000000
1608	#000000
1609	#000000
1610	#000000
1611	#000000
1612	#000082
1613	#0000D8
1614	#0000CD
1615	#0000CC
1616	#0000CC
1617	#0000CD
1618	#0000D2
1619	#0000D1
1620	#0000CB
1621	#000022
1622	#000000
1623	#000000
1624	#000000
1625	#000000
1626	#000000
1627	#000200
1628	#000500
1629	#000800
1630	#000E00
1631	#001400
1632	#001700
1633	#001C00
1634	#001D00
1635	#001F00
1636	#001F00
1637	#001D00
1638	#001C00
1639	#001600
1640	#001300
1641	#000E00
1642	#000800
1643	#000400
1644	#000000
1645	#000000
1646	#000000
1647	#000000
1648	#000000
1649	#000000
1650	#000000
1651	#000000
1652	#000000
1653	#000000
1654	#000000
1655	#000000
1656	#000000
1657	#000000
1658	#00006B
1659	#0000D4
1660	#0000C4
1661	#0000C0
1662	#0000BD
1663	#0000BD
1664	#0000C2
1665	#0000BF
1666	#00010B
1667	#001400
1668	#002F00
1669	#005000
1670	#007200
1671	#00910B
1672	#01B881
1673	#0F6DC0
1674	#2200A4
1675	#320093
1676	#3D0087
1677	#45007F
1678	#4A007A
1679	#4E0076
1680	#500075
1681	#0000B8
1682	#0000BB
1683	#0000BF
1684	#0000D0
1685	#00004C
1686	#000400
1687	#001600
1688	#002C00
1689	#004600
1690	#006400
1691	#008300
1692	#00A11A
1693	#04C2C9
1694	#1359B2
1695	#1F00A5
1696	#1E00A6
1697	#170BAD
1698	#0795C3
1699	#00B159
1700	#009000
1701	#007100
1702	#005400
1703	#003700
1704	#002100
1705	#000E00
1706	#000400
1707	#000100
1708	#000000
1709	#000200
1710	#000300
1711	#000900
1712	#000E00
1713	#001400
1714	#001800
1715	#001B00
1716	#001B00
1717	#001800
1718	#001600
1719	#001200
1720	#000E00
1721	#000A00
1722	#000700
1723	#000200
1724	#000000
1725	#000000
1726	#000000
1727	#000000
1728	#000000
1729	#000000
1730	#000000
1731	#000000
1732	#000000
1733	#000000
1734	#000000
1735	#000000
1736	#000000
1737	#000000
1738	#000000
1739	#000000
1740	#000000
1741	#000000
1742	#000000
1743	#000000
1744	#000000
1745	#000000
1746	#000000
1747	#000000
1748	#000000
1749	#000000
1750	#000000
1751	#000000
1752	#000060
1753	#0000D3
1754	#0000CF
1755	#0000D3
1756	#0000D3
1757	#0000CF
1758	#0000CE
1759	#0000D4
1760	#0000CF
1761	#000047
1762	#000000
1763	#000000
1764	#000000
1765	#000000
1766	#000000
1767	#000300
1768	#000700
1769	#000A00
1770	#001100
1771	#001700
1772	#001A00
1773	#002200
1774	#002300
1775	#002500
1776	#002500
1777	#002200
1778	#002000
1779	#001A00
1780	#001500
1781	#001100
1782	#000A00
1783	#000600
1784	#000300
1785	#000000
1786	#000000
1787	#000000
1788	#000000
1789	#000000
1790	#000000
1791	#000000
1792	#000000
1793	#000000
1794	#000000
1795	#000000
1796	#000000
1797	#000000
1798	#000066
1799	#0000D1
1800	#0000C2
1801	#0000BC
1802	#0000B9
1803	#0000BA
1804	#0000C0
1805	#0000BF
1806	#00020B
1807	#001600
1808	#003600
1809	#005B00
1810	#008100
1811	#00AF47
1812	#0C6BC8
1813	#25009E
1814	#3C0089
1815	#4D0077
1816	#5A006B
1817	#630062
1818	#69005B
1819	#6D0057
1820	#6F0055
1821	#0000B9
1822	#0000BD
1823	#0000C6
1824	#00009E
1825	#00000B
1826	#000300
1827	#001400
1828	#002800
1829	#004000
1830	#005C00
1831	#007A00
1832	#009604
1833	#00B459
1834	#07A2C3
1835	#1232B3
1836	#1232B3
1837	#0B90C6
1838	#00BC76
1839	#009D00
1840	#008400
1841	#006700
1842	#004A00
1843	#002F00
1844	#001A00
1845	#000800
1846	#000000
1847	#000001
1848	#000035
1849	#000024
1850	#000000
1851	#000000
1852	#000300
1853	#000700
1854	#000A00
1855	#000C00
1856	#000C00
1857	#000C00
1858	#000900
1859	#000800
1860	#000600
1861	#000400
1862	#000200
1863	#000000
1864	#000000
1865	#000000
1866	#000000
1867	#000000
1868	#000000
1869	#000000
1870	#000000
1871	#000000
1872	#000000
1873	#000000
1874	#000000
1875	#000000
1876	#000000
1877	#000000
1878	#000000
1879	#000000
1880	#000000
1881	#000000
1882	#000000
1883	#000000
1884	#000000
1885	#000000
1886	#000000
1887	#000000
1888	#000000
1889	#000000
1890	#000000
1891	#000000
1892	#000000
1893	#00001D
1894	#00003C
1895	#00009F
1896	#00009F
1897	#00003C
1898	#00001D
1899	#00008E
1900	#00004B
1901	#000000
1902	#000000
1903	#000000
1904	#000000
1905	#000000
1906	#000000
1907	#000300
1908	#000700
1909	#000C00
1910	#001400
1911	#001900
1912	#001D00
1913	#002400
1914	#002700
1915	#002900
1916	#002900
1917	#002600
1918	#002300
1919	#001D00
1920	#001800
1921	#001200
1922	#000C00
1923	#000700
1924	#000300
1925	#000000
1926	#000000
1927	#000000
1928	#000000
1929	#000000
1930	#000000
1931	#000000
1932	#000000
1933	#000000
1934	#000000
1935	#000000
1936	#000000
1937	#000000
1938	#000066
1939	#0000D1
1940	#0000C2
1941	#0000BC
1942	#0000B9
1943	#0000B9
1944	#0000BF
1945	#0000C5
1946	#00030C
1947	#001C00
1948	#003F00
1949	#006800
1950	#009203
1951	#04AC60
1952	#1E21AE
1953	#3A008A
1954	#510074
1955	#640060
1956	#730052
1957	#7D0048
1958	#830042
1959	#89003B
1960	#8C0039
1961	#0000BB
1962	#0000C0
1963	#0000CA
1964	#000095
1965	#000000
1966	#000300
1967	#001300
1968	#002300
1969	#003B00
1970	#005500
1971	#007100
1972	#008A00
1973	#00A100
1974	#00B459
1975	#05C8C8
1976	#05C8C5
1977	#01BAAF
1978	#00A424
1979	#008F00
1980	#007700
1981	#005D00
1982	#004200
1983	#002A00
1984	#001400
1985	#000400
1986	#000000
1987	#00006A
1988	#0000DA
1989	#0000BE
1990	#000078
1991	#000011
1992	#00000C
1993	#000001
1994	#000100
1995	#000200
1996	#000200
1997	#000200
1998	#000100
1999	#000100
2000	#000100
2001	#000000
2002	#000000
2003	#000000
2004	#000000
2005	#000000
2006	#000000
2007	#000000
2008	#000000
2009	#000000
2010	#000000
2011	#000000
2012	#000000
2013	#000000
