group	fill
981	#730052
982	#720052
983	#740051
984	#740050
985	#750050
986	#79004B
987	#7C0049
988	#800044
989	#88003D
990	#8F0036
991	#950030
992	#9C0029
993	#A00025
994	#A80022
995	#A60025
996	#97002E
997	#88003C
998	#75004F
999	#5F0066
1000	#45007F
1001	#2C009B
1002	#135ABC
1003	#02C294
1004	#00A40C
1005	#009700
1006	#009400
1007	#009600
1008	#009D00
1009	#00AC18
1010	#03BEA3
1011	#1144BF
1012	#2200A4
1013	#340091
1014	#46007F
1015	#58006D
1016	#6C0058
1017	#850040
1018	#A60020
1019	#716606
1020	#25AA00
1021	#008200
1022	#005D00
1023	#004300
1024	#003700
1025	#003700
1026	#004200
1027	#006B00
1028	#00A100
1029	#A1530D
1030	#890043
1031	#410087
1032	#0988A2
1033	#008200
1034	#003D00
1035	#000E06
1036	#000081
1037	#0000B9
1038	#0000AA
1039	#0000A7
1040	#0000A9
1041	#0000B2
1042	#0000BB
1043	#0000CA
1044	#00001D
1045	#000000
1046	#000000
1047	#000000
1048	#000000
1049	#000000
1050	#000000
1051	#000000
1052	#000000
1053	#000000
1054	#000000
1055	#000000
1056	#000000
1057	#000000
1058	#000000
1059	#000000
1060	#000000
1061	#000000
1062	#000000
1063	#000000
1064	#000000
1065	#000000
1066	#000000
1067	#000000
1068	#000000
1069	#000000
1070	#000000
1071	#000026
1072	#000070
1073	#000033
1074	#000000
1075	#000000
1076	#000100
1077	#000600
1078	#001200
1079	#001F00
1080	#002B00
1081	#003700
1082	#004400
1083	#004D00
1084	#005400
1085	#005800
1086	#005800
1087	#005400
1088	#004D00
1089	#004400
1090	#003700
1091	#002B00
1092	#001F00
1093	#001200
1094	#000600
1095	#000100
1096	#000000
1097	#000000
1098	#000033
1099	#000070
1100	#000026
1101	#000000
1102	#000000
1103	#000000
1104	#000000
1105	#000000
1106	#000000
1107	#000000
1108	#000000
1109	#000000
1110	#000000
1111	#000000
1112	#000000
1113	#000000
1114	#000000
1115	#000000
1116	#000000
1117	#000000
1118	#000000
1119	#000000
1120	#000000
1121	#79004B
1122	#78004C
1123	#79004B
1124	#78004C
1125	#78004C
1126	#78004C
1127	#78004C
1128	#7A004B
1129	#7C0048
1130	#7E0046
1131	#7F0045
1132	#810044
1133	#810044
1134	#7E0047
1135	#78004D
1136	#6F0056
1137	#620063
1138	#510074
1139	#3C008A
1140	#2600A2
1141	#1058AB
1142	#02BA84
1143	#00A00A
1144	#008D00
1145	#008300
1146	#007F00
1147	#008200
1148	#008900
1149	#009300
1150	#00A515
1151	#01B191
1152	#0995B7
1153	#1932B4
1154	#29009D
1155	#3A008B
1156	#4B007A
1157	#5F0065
1158	#7A004B
1159	#A4022B
1160	#A02310
1161	#357E03
1162	#2A9B00
1163	#009500
1164	#008900
1165	#008800
1166	#009500
1167	#238900
1168	#63530C
1169	#920034
1170	#5D0068
1171	#240CAC
1172	#028543
1173	#006F00
1174	#003500
1175	#000C00
1176	#000042
1177	#0000C2
1178	#0000AE
1179	#0000AD
1180	#0000AF
1181	#0000B6
1182	#0000BF
1183	#0000D1
1184	#00001E
1185	#000000
1186	#000000
1187	#000000
1188	#000000
1189	#000000
1190	#000000
1191	#000000
1192	#000000
1193	#000000
1194	#000000
1195	#000000
1196	#000000
1197	#000000
1198	#000000
1199	#000000
1200	#000000
1201	#000000
1202	#000000
1203	#000000
1204	#000000
1205	#000000
1206	#000000
1207	#000000
1208	#000000
1209	#000000
1210	#000000
1211	#000000
1212	#000000
1213	#000000
1214	#000000
1215	#000000
1216	#000000
1217	#000500
1218	#000E00
1219	#001A00
1220	#002500
1221	#003100
1222	#003A00
1223	#004200
1224	#004900
1225	#004E00
1226	#004E00
1227	#004900
1228	#004200
1229	#003A00
1230	#003100
1231	#002500
1232	#001A00
1233	#000E00
1234	#000500
1235	#000000
1236	#000000
1237	#000000
1238	#000000
1239	#000000
1240	#000000
1241	#000000
1242	#000000
1243	#000000
1244	#000000
1245	#000000
1246	#000000
1247	#000000
1248	#000000
1249	#000000
1250	#000000
1251	#000000
1252	#000000
1253	#000000
1254	#000000
1255	#000000
1256	#000000
1257	#000000
1258	#000000
1259	#000000
1260	#000000
1261	#810044
1262	#7F0045
1263	#7F0045
1264	#7D0047
1265	#7B004A
1266	#79004B
1267	#76004E
1268	#730052
1269	#700055
1270	#6B0059
1271	#68005D
1272	#630062
1273	#5D0068
1274	#540070
1275	#4C0078
1276	#420083
1277	#360095
1278	#270CA6
1279	#1526A8
1280	#067CB2
1281	#00AC31
1282	#009500
1283	#008400
1284	#007400
1285	#006E00
1286	#006B00
1287	#006D00
1288	#007200
1289	#007A00
1290	#008700
1291	#009700
1292	#00AA36
1293	#02BE83
1294	#0A89B6
1295	#1735AF
1296	#240CA9
1297	#360090
1298	#4D0077
1299	#66005E
1300	#810045
1301	#9F002E
1302	#A7371A
1303	#6C4711
1304	#70410D
1305	#70410D
1306	#6C4710
1307	#980E20
1308	#8F003E
1309	#600064
1310	#340B9A
1311	#098C8B
1312	#009210
1313	#005700
1314	#002C00
1315	#000900
1316	#000048
1317	#0000C6
1318	#0000B5
1319	#0000B2
1320	#0000B5
1321	#0000BD
1322	#0000CB
1323	#000090
1324	#00000B
1325	#000000
1326	#000000
1327	#000000
1328	#000000
1329	#000000
1330	#000000
1331	#000000
1332	#000000
1333	#000000
1334	#000000
1335	#000000
1336	#000000
1337	#000000
1338	#000000
1339	#000000
1340	#000000
1341	#000000
1342	#000000
1343	#000000
1344	#000000
1345	#000000
1346	#000000
1347	#000000
1348	#000000
1349	#000000
1350	#000000
1351	#000000
1352	#000000
1353	#000000
1354	#000000
1355	#000000
1356	#000000
1357	#000400
1358	#000C00
1359	#001500
1360	#001F00
1361	#002700
1362	#003100
1363	#003800
1364	#003C00
1365	#003F00
1366	#003F00
1367	#003C00
1368	#003800
1369	#003100
1370	#002700
1371	#001F00
1372	#001500
1373	#000C00
1374	#000400
1375	#000000
1376	#000000
1377	#000000
1378	#000000
1379	#000000
1380	#000000
1381	#000000
1382	#000000
1383	#000000
1384	#000000
1385	#000000
1386	#000000
1387	#000000
1388	#000000
1389	#000000
1390	#000000
1391	#000000
1392	#000000
1393	#000000
1394	#000000
1395	#000000
1396	#000000
1397	#000000
1398	#000000
1399	#000000
1400	#000000
1401	#89003C
1402	#87003E
1403	#86003F
1404	#820043
1405	#7F0045
1406	#7A004A
1407	#730051
1408	#6B0059
1409	#640061
1410	#59006B
1411	#4E0077
1412	#420082
1413	#370090
1414	#2A009F
1415	#1D2DAF
1416	#1249BE
1417	#0B5086
1418	#03AB7B
1419	#009D1C
1420	#009B0A
1421	#008300
1422	#007200
1423	#006600
1424	#005B00
1425	#005500
1426	#005200
1427	#005400
1428	#005900
1429	#005F00
1430	#006A00
1431	#007600
1432	#008200
1433	#008E01
1434	#00A50C
1435	#00A653
1436	#04B07E
1437	#0E60AD
1438	#1C4BB3
1439	#30069B
1440	#440085
1441	#560073
1442	#690061
1443	#7B0052
1444	#81004D
1445	#81004D
1446	#7D0052
1447	#640067
1448	#4A007F
1449	#2B0EA7
1450	#0C8F89
1451	#00A40A
1452	#006D00
1453	#004300
1454	#002200
1455	#000800
1456	#00004C
1457	#0000CE
1458	#0000BC
1459	#0000BA
1460	#0000BD
1461	#0000C4
1462	#0000C6
1463	#00003C
1464	#000000
1465	#000000
1466	#000000
1467	#000000
1468	#000000
1469	#000000
1470	#000000
1471	#000000
1472	#000000
1473	#000000
1474	#000000
1475	#000000
1476	#000000
1477	#000000
1478	#000000
1479	#000000
1480	#000000
1481	#000000
1482	#000000
1483	#000000
1484	#000000
1485	#000000
1486	#000000
1487	#000000
1488	#000000
1489	#000000
1490	#000000
1491	#000000
1492	#000000
1493	#000000
1494	#000000
1495	#000000
1496	#000000
1497	#000200
1498	#000900
1499	#001000
1500	#001700
1501	#001F00
1502	#002600
1503	#002B00
1504	#003000
1505	#003200
1506	#003200
1507	#003000
1508	#002B00
1509	#002600
1510	#001F00
1511	#001700
1512	#001000
1513	#000900
1514	#000200
1515	#000000
1516	#000000
1517	#000000
1518	#000000
1519	#000000
1520	#000000
1521	#000000
1522	#000000
1523	#000000
1524	#000000
1525	#000000
1526	#000000
1527	#000000
1528	#000000
1529	#000000
1530	#000000
1531	#000000
1532	#000000
1533	#000000
1534	#000000
1535	#000000
1536	#000000
1537	#000000
1538	#000000
1539	#000000
1540	#000000
1541	#910034
1542	#900035
1543	#8C0039
1544	#88003D
1545	#830042
1546	#7C0048
1547	#700055
1548	#640062
1549	#57006E
1550	#46007F
1551	#330091
1552	#2113A7
1553	#1157AF
1554	#058A87
1555	#019A2F
1556	#00A335
1557	#009107
1558	#007E00
1559	#007000
1560	#006300
1561	#005900
1562	#004E00
1563	#004700
1564	#004100
1565	#003D00
1566	#003B00
1567	#003C00
1568	#004000
1569	#004500
1570	#004C00
1571	#005500
1572	#005E00
1573	#006600
1574	#007000
1575	#007C00
1576	#008600
1577	#009925
1578	#01AD32
1579	#048A4A
1580	#0C87A1
1581	#181F91
1582	#231A8B
1583	#2A1CA5
1584	#2D1CA1
1585	#2D1CA3
1586	#2A1C96
1587	#201A89
1588	#10529A
1589	#039042
1590	#00980D
1591	#006D00
1592	#004D00
1593	#003000
1594	#001800
1595	#000500
1596	#000040
1597	#0000CF
1598	#0000C5
1599	#0000C2
1600	#0000C4
1601	#0000D6
1602	#00009C
1603	#000000
1604	#000000
1605	#000000
1606	#000000
1607	#000000
1608	#000000
1609	#000000
1610	#000000
1611	#000000
1612	#000000
1613	#000000
1614	#000000
1615	#000000
1616	#000000
1617	#000000
1618	#000000
1619	#000000
1620	#000000
1621	#000000
1622	#000000
1623	#000000
1624	#000000
1625	#000000
1626	#000000
1627	#000000
1628	#000000
1629	#000000
1630	#000000
1631	#000000
1632	#000000
1633	#000000
1634	#000000
1635	#000000
1636	#000000
1637	#000100
1638	#000500
1639	#000A00
1640	#001000
1641	#001500
1642	#001A00
1643	#001E00
1644	#002200
1645	#002300
1646	#002300
1647	#002200
1648	#001E00
1649	#001A00
1650	#001500
1651	#001000
1652	#000A00
1653	#000500
1654	#000100
1655	#000000
1656	#000000
1657	#000000
1658	#000000
1659	#000000
1660	#000000
1661	#000000
1662	#000000
1663	#000000
1664	#000000
1665	#000000
1666	#000000
1667	#000000
1668	#000000
1669	#000000
1670	#000000
1671	#000000
1672	#000000
1673	#000000
1674	#000000
1675	#000000
1676	#000000
1677	#000000
1678	#000000
1679	#000000
1680	#000000
1681	#99002B
1682	#98002D
1683	#930031
1684	#8E0037
1685	#85003F
1686	#7C0048
1687	#6E0056
1688	#5D0068
1689	#49007C
1690	#330092
1691	#1A24AF
1692	#06AABB
1693	#00AA32
1694	#008C00
1695	#007000
1696	#005B00
1697	#005000
1698	#004600
1699	#003C00
1700	#003600
1701	#003200
1702	#002D00
1703	#002A00
1704	#002800
1705	#002600
1706	#002600
1707	#002600
1708	#002800
1709	#002B00
1710	#003000
1711	#003500
1712	#003C00
1713	#004100
1714	#004800
1715	#004E00
1716	#005400
1717	#005C00
1718	#006700
1719	#007A00
1720	#008600
1721	#008C00
1722	#00950F
1723	#009C68
1724	#00A165
1725	#00A16A
1726	#009C40
1727	#009300
1728	#008700
1729	#007400
1730	#005B00
1731	#004500
1732	#003200
1733	#001C00
1734	#000E00
1735	#000200
1736	#000000
1737	#00005B
1738	#0000D1
1739	#0000CD
1740	#0000C7
1741	#000070
1742	#000018
1743	#000000
1744	#000000
1745	#000000
1746	#000000
1747	#000000
1748	#000000
1749	#000000
1750	#000000
1751	#000000
1752	#000000
1753	#000000
1754	#000000
1755	#000000
1756	#000000
1757	#000000
1758	#000000
1759	#000000
1760	#000000
1761	#000000
1762	#000000
1763	#000000
1764	#000000
1765	#000000
1766	#000000
1767	#000000
1768	#000000
1769	#000000
1770	#000000
1771	#000000
1772	#000000
1773	#000000
1774	#000000
1775	#000000
1776	#000000
1777	#000000
1778	#000200
1779	#000500
1780	#000900
1781	#000D00
1782	#001000
1783	#001300
1784	#001500
1785	#001600
1786	#001600
1787	#001500
1788	#001300
1789	#001000
1790	#000D00
1791	#000900
1792	#000500
1793	#000200
1794	#000000
1795	#000000
1796	#000000
1797	#000000
1798	#000000
1799	#000000
1800	#000000
1801	#000000
1802	#000000
1803	#000000
1804	#000000
1805	#000000
1806	#000000
1807	#000000
1808	#000000
1809	#000000
1810	#000000
1811	#000000
1812	#000000
1813	#000000
1814	#000000
1815	#000000
1816	#000000
1817	#000000
1818	#000000
1819	#000000
1820	#000000
1821	#A10023
1822	#9E0026
1823	#9A002A
1824	#930032
1825	#8B003A
1826	#7E0046
1827	#6D0058
1828	#57006E
1829	#3D0087
1830	#2205A5
1831	#07A6B9
1832	#00A037
1833	#007700
1834	#005600
1835	#003B00
1836	#002A00
1837	#001E00
1838	#001600
1839	#001000
1840	#000E00
1841	#000E00
1842	#000E00
1843	#001000
1844	#001100
1845	#001200
1846	#001200
1847	#001200
1848	#001300
1849	#001400
1850	#001700
1851	#001900
1852	#001D00
1853	#002000
1854	#002400
1855	#002600
1856	#002A00
1857	#002D00
1858	#003300
1859	#003A00
1860	#003F00
1861	#004400
1862	#004900
1863	#004E00
1864	#004F00
1865	#004F00
1866	#004E00
1867	#004800
1868	#004000
1869	#003700
1870	#002D00
1871	#002200
1872	#001900
1873	#000E00
1874	#000600
1875	#000100
1876	#000000
1877	#000000
1878	#00001D
1879	#00001E
1880	#00001B
1881	#000000
1882	#000000
1883	#000000
1884	#000000
1885	#000000
1886	#000000
1887	#000000
1888	#000000
1889	#000000
1890	#000000
1891	#000000
1892	#000000
1893	#000000
1894	#000000
1895	#000000
1896	#000000
1897	#000000
1898	#000000
1899	#000000
1900	#000000
1901	#000000
1902	#000000
1903	#000000
1904	#000000
1905	#000000
1906	#000000
1907	#000000
1908	#000000
1909	#000000
1910	#000000
1911	#000000
1912	#000000
1913	#000000
1914	#000000
1915	#000000
1916	#000000
1917	#000000
1918	#000000
1919	#000200
1920	#000300
1921	#000500
1922	#000600
1923	#000800
1924	#000800
1925	#000900
1926	#000900
1927	#000800
1928	#000800
1929	#000600
1930	#000500
1931	#000300
1932	#000200
1933	#000000
1934	#000000
1935	#000000
1936	#000000
1937	#000000
1938	#000000
1939	#000000
1940	#000000
1941	#000000
1942	#000000
1943	#000000
1944	#000000
1945	#000000
1946	#000000
1947	#000000
1948	#000000
1949	#000000
1950	#000000
1951	#000000
1952	#000000
1953	#000000
1954	#000000
1955	#000000
1956	#000000
1957	#000000
1958	#000000
1959	#000000
1960	#000000
1961	#A8001D
1962	#A40020
1963	#9F0026
1964	#98002D
1965	#8F0036
1966	#7F0045
1967	#6A005A
1968	#510073
1969	#360090
1970	#1654AD
1971	#00AF32
1972	#008100
1973	#005800
1974	#003000
1975	#001500
1976	#00050A
1977	#000163
1978	#00007E
1979	#00007A
1980	#00007B
